-9.83265000e+00
-1.07904000e+01
-1.04207500e+01
-6.55280000e+00
-4.40545000e+00
-4.25115000e+00
1.94840000e+00
3.96570000e+00
5.81945000e+00
2.86530000e+00
2.79780000e+00
7.89860000e+00
8.06780000e+00
1.28585000e+01
1.45297000e+01
1.54540500e+01
1.43057500e+01
1.42874500e+01
1.38650000e+01
1.49731500e+01
1.72844500e+01
1.74003000e+01
1.77288500e+01
1.79557000e+01
1.94206000e+01
2.01880500e+01
3.29337500e+01
3.29852500e+01
3.53420000e+01
3.27890000e+01
3.48191500e+01
3.72541500e+01
3.82183500e+01
3.98842000e+01
6.35244500e+01
6.36004500e+01
6.45760500e+01
6.64627000e+01
6.79834500e+01
7.00110000e+01
7.39190000e+01
7.34889500e+01
7.15201000e+01
7.17096000e+01
7.31619500e+01
7.21638500e+01
6.63195500e+01
5.95043000e+01
5.67951500e+01
5.42826500e+01
5.35076500e+01
4.69226000e+01
4.52263000e+01
4.39851000e+01
4.32904000e+01
4.27425000e+01
4.23196500e+01
4.08030000e+01
4.00897000e+01
3.95467000e+01
4.01818500e+01
3.86881500e+01
3.79292000e+01
2.63344000e+01
1.80162500e+01
1.72061000e+01
4.61970000e+00
2.60935000e+00
-3.41340000e+00
-9.72800000e+00
-1.80056000e+01
-2.44344500e+01
-2.89573000e+01
-3.27182500e+01
-3.52314000e+01
-4.38397500e+01
-4.33227000e+01
-4.76596500e+01
-5.51634500e+01
-5.19517500e+01
-5.22137000e+01
-5.80118000e+01
-6.50227000e+01
-6.04709000e+01
-4.95033000e+01
-5.30575000e+01
-5.61366000e+01
-5.68063000e+01
-6.74189500e+01
-7.69899500e+01
-7.30853500e+01
-7.19770000e+01
-7.26151000e+01
-8.70928500e+01
-9.39862000e+01
-1.01268350e+02
-1.07667600e+02
-1.10992100e+02
-1.04851650e+02
-9.62827500e+01
-8.94848500e+01
-8.52703500e+01
-8.45843500e+01
-8.45919000e+01
-8.45883000e+01
-8.46202000e+01
-8.45806000e+01
-8.45834000e+01
-8.45453500e+01
-8.46162500e+01
-1.00662050e+02
-1.29578000e+02
-1.34919850e+02
-1.34912250e+02
-1.34930850e+02
-1.34930550e+02
-1.35015500e+02
-1.35009100e+02
-1.34911550e+02
-1.34911750e+02
-1.34959150e+02
-1.39337450e+02
-1.40303550e+02
-1.40587500e+02
-1.42609550e+02
-1.51207650e+02
-1.52568250e+02
-1.53305400e+02
-1.53088900e+02
-1.52462300e+02
-1.58052200e+02
-1.59013950e+02
-1.27749900e+02
-1.21985650e+02
-1.21831800e+02
-1.18914200e+02
-1.16698900e+02
-1.03017150e+02
-9.54489000e+01
-7.93116000e+01
-8.00861000e+01
-8.84174000e+01
-7.96819500e+01
-7.28147500e+01
-7.00757500e+01
-7.12477500e+01
-6.65332500e+01
-6.41448500e+01
-5.68759000e+01
-4.98398500e+01
-3.71022000e+01
-2.88010000e+01
-1.66617500e+01
-1.65639500e+01
-1.00940000e+01
-1.67552500e+01
-7.87920000e+00
-1.75890000e+00
3.74450000e-01
2.15655000e+00
3.67755000e+00
3.93475000e+00
3.90825000e+00
1.68875000e+00
6.55405000e+00
1.02329500e+01
1.46615000e+01
3.87135000e+01
4.41263000e+01
4.71589000e+01
5.19135000e+01
5.85583000e+01
6.78967000e+01
7.92402500e+01
7.16237500e+01
6.63838000e+01
6.73907000e+01
7.17469000e+01
7.32352500e+01
7.45719500e+01
7.54590000e+01
7.70688500e+01
7.85634000e+01
7.57340000e+01
6.96920500e+01
6.09018000e+01
7.42147500e+01
8.65226500e+01
9.17249000e+01
1.16481550e+02
1.45845800e+02
1.60961100e+02
1.66309450e+02
1.74900600e+02
-1.68518200e+02
-1.59702900e+02
-1.54934300e+02
-1.48662350e+02
-1.41883550e+02
-1.40334400e+02
-9.35429500e+01
-8.57293000e+01
-8.50531500e+01
-8.03635000e+01
-7.84431500e+01
-7.19524000e+01
-5.36219000e+01
-5.28515000e+01
-5.15774500e+01
-5.34667500e+01
-5.59854000e+01
-9.83265000e+00
-1.07904000e+01
-1.04207500e+01
-6.55280000e+00
-4.40545000e+00
-4.25115000e+00
1.94840000e+00
3.96570000e+00
5.81945000e+00
2.86530000e+00
2.79780000e+00
7.89860000e+00
8.06780000e+00
1.28585000e+01
1.45297000e+01
1.54540500e+01
1.43057500e+01
1.42874500e+01
1.38650000e+01
1.49731500e+01
1.72844500e+01
1.74003000e+01
1.77288500e+01
1.79557000e+01
1.94206000e+01
2.01880500e+01
3.29337500e+01
3.29852500e+01
3.53420000e+01
3.27890000e+01
3.48191500e+01
3.72541500e+01
3.82183500e+01
3.98842000e+01
6.35244500e+01
6.36004500e+01
6.45760500e+01
6.64627000e+01
6.79834500e+01
7.00110000e+01
7.39190000e+01
7.34889500e+01
7.15201000e+01
7.17096000e+01
7.31619500e+01
7.21638500e+01
6.63195500e+01
5.95043000e+01
5.67951500e+01
5.42826500e+01
5.35076500e+01
4.69226000e+01
4.52263000e+01
4.39851000e+01
4.32904000e+01
4.27425000e+01
4.23196500e+01
4.08030000e+01
4.00897000e+01
3.95467000e+01
4.01818500e+01
3.86881500e+01
3.79292000e+01
2.63344000e+01
1.80162500e+01
1.72061000e+01
4.61970000e+00
2.60935000e+00
-3.41340000e+00
-9.72800000e+00
-1.80056000e+01
-2.44344500e+01
-2.89573000e+01
-3.27182500e+01
-3.52314000e+01
-4.38397500e+01
-4.33227000e+01
-4.76596500e+01
-5.51634500e+01
-5.19517500e+01
-5.22137000e+01
-5.80118000e+01
-6.50227000e+01
-6.04709000e+01
-4.95033000e+01
-5.30575000e+01
-5.61366000e+01
-5.68063000e+01
-6.74189500e+01
-7.69899500e+01
-7.30853500e+01
-7.19770000e+01
-7.26151000e+01
-8.70928500e+01
-9.39862000e+01
-1.01268350e+02
-1.07667600e+02
-1.10992100e+02
-1.04851650e+02
-9.62827500e+01
-8.94848500e+01
-8.52703500e+01
-8.45843500e+01
-8.45919000e+01
-8.45883000e+01
-8.46202000e+01
-8.45806000e+01
-8.45834000e+01
-8.45453500e+01
-8.46162500e+01
-1.00662050e+02
-1.29578000e+02
-1.34919850e+02
-1.34912250e+02
-1.34930850e+02
-1.34930550e+02
-1.35015500e+02
-1.35009100e+02
-1.34911550e+02
-1.34911750e+02
-1.34959150e+02
-1.39337450e+02
-1.40303550e+02
-1.40587500e+02
-1.42609550e+02
-1.51207650e+02
-1.52568250e+02
-1.53305400e+02
-1.53088900e+02
-1.52462300e+02
-1.58052200e+02
-1.59013950e+02
-1.27749900e+02
-1.21985650e+02
-1.21831800e+02
-1.18914200e+02
-1.16698900e+02
-1.03017150e+02
-9.54489000e+01
-7.93116000e+01
-8.00861000e+01
-8.84174000e+01
-7.96819500e+01
-7.28147500e+01
-7.00757500e+01
-7.12477500e+01
-6.65332500e+01
-6.41448500e+01
-5.68759000e+01
-4.98398500e+01
-3.71022000e+01
-2.88010000e+01
-1.66617500e+01
-1.65639500e+01
-1.00940000e+01
-1.67552500e+01
-7.87920000e+00
-1.75890000e+00
3.74450000e-01
2.15655000e+00
3.67755000e+00
3.93475000e+00
3.90825000e+00
1.68875000e+00
6.55405000e+00
1.02329500e+01
1.46615000e+01
3.87135000e+01
4.41263000e+01
4.71589000e+01
5.19135000e+01
5.85583000e+01
6.78967000e+01
7.92402500e+01
7.16237500e+01
6.63838000e+01
6.73907000e+01
7.17469000e+01
7.32352500e+01
7.45719500e+01
7.54590000e+01
7.70688500e+01
7.85634000e+01
7.57340000e+01
6.96920500e+01
6.09018000e+01
7.42147500e+01
8.65226500e+01
9.17249000e+01
1.16481550e+02
1.45845800e+02
1.60961100e+02
1.66309450e+02
1.74900600e+02
-1.68518200e+02
