5.87836504e+00
1.24157424e+01
1.25302615e+01
1.56241512e+01
1.55727396e+01
1.47694731e+01
1.08027773e+01
1.27951584e+01
1.26802244e+01
9.33941984e+00
1.10284610e+01
9.65818644e+00
1.43376388e+01
1.23012624e+01
1.34452133e+01
1.39642820e+01
1.73881998e+01
1.90170212e+01
2.16555624e+01
2.04728575e+01
1.40210080e+01
1.16983190e+01
8.69928598e+00
8.32925320e+00
1.12793374e+01
1.23703985e+01
2.02383690e+01
1.97633133e+01
1.82990913e+01
2.05967359e+01
3.07499638e+01
3.35172482e+01
3.43496933e+01
3.71119309e+01
3.08119545e+01
3.09109659e+01
3.09356976e+01
3.29825249e+01
3.71426334e+01
4.01145554e+01
4.46783905e+01
4.49034996e+01
4.96624298e+01
4.98885918e+01
5.00245628e+01
4.78051662e+01
4.77909756e+01
5.85570755e+01
5.35844631e+01
4.04149513e+01
5.03983841e+01
2.98109627e+01
3.50873451e+01
3.29688797e+01
4.44399872e+01
4.69748535e+01
5.18842545e+01
5.77928047e+01
5.99520836e+01
6.02107086e+01
5.61779919e+01
5.68857803e+01
5.57192173e+01
6.09521255e+01
6.06107140e+01
6.50530243e+01
5.71546154e+01
5.80449905e+01
6.08671684e+01
5.27812195e+01
5.64595852e+01
5.88315220e+01
5.65355492e+01
5.96463471e+01
6.20101585e+01
4.79949589e+01
4.98264084e+01
5.92264309e+01
5.74841556e+01
5.20138073e+01
5.20150909e+01
4.69307213e+01
4.62126885e+01
3.91901188e+01
3.09857960e+01
3.19616222e+01
4.27132130e+01
4.20341530e+01
3.79160671e+01
4.66207047e+01
5.45299358e+01
5.45789757e+01
5.46858196e+01
5.92393742e+01
5.53781376e+01
6.32571831e+01
6.22681961e+01
5.78220425e+01
5.30448723e+01
5.86255112e+01
5.05883846e+01
5.35887127e+01
5.10353432e+01
5.09263592e+01
5.09864922e+01
4.94406071e+01
4.83141479e+01
4.56637478e+01
3.71700172e+01
5.17728329e+01
5.49738159e+01
5.64968338e+01
5.91027298e+01
5.91027298e+01
5.86463642e+01
5.86463642e+01
5.83703022e+01
5.85521412e+01
5.92598095e+01
5.92598095e+01
5.89820404e+01
4.92188606e+01
5.25160732e+01
5.40167618e+01
5.50382824e+01
5.38939705e+01
5.41826534e+01
5.20113392e+01
3.93137245e+01
3.62540836e+01
3.21789150e+01
2.05582590e+01
1.59783850e+01
2.13421259e+01
2.11064043e+01
2.87529736e+01
2.89091501e+01
3.59181385e+01
3.77549648e+01
3.74498901e+01
3.56951523e+01
2.99709701e+01
2.45625610e+01
1.28245053e+01
1.05606761e+01
1.43860493e+01
1.68975000e+01
2.00991459e+01
2.01419258e+01
1.71046419e+01
1.76791763e+01
1.86502438e+01
9.43646193e+00
8.53909159e+00
8.31355429e+00
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
5.87836504e+00
1.24157424e+01
1.25302615e+01
1.56241512e+01
1.55727396e+01
1.47694731e+01
1.08027773e+01
1.27951584e+01
1.26802244e+01
9.33941984e+00
1.10284610e+01
9.65818644e+00
1.43376388e+01
1.23012624e+01
1.34452133e+01
1.39642820e+01
1.73881998e+01
1.90170212e+01
2.16555624e+01
2.04728575e+01
1.40210080e+01
1.16983190e+01
8.69928598e+00
8.32925320e+00
1.12793374e+01
1.23703985e+01
2.02383690e+01
1.97633133e+01
1.82990913e+01
2.05967359e+01
3.07499638e+01
3.35172482e+01
3.43496933e+01
3.71119309e+01
3.08119545e+01
3.09109659e+01
3.09356976e+01
3.29825249e+01
3.71426334e+01
4.01145554e+01
4.46783905e+01
4.49034996e+01
4.96624298e+01
4.98885918e+01
5.00245628e+01
4.78051662e+01
4.77909756e+01
5.85570755e+01
5.35844631e+01
4.04149513e+01
5.03983841e+01
2.98109627e+01
3.50873451e+01
3.29688797e+01
4.44399872e+01
4.69748535e+01
5.18842545e+01
