6.84446972e+02
5.52012395e+02
5.62092143e+02
4.34662556e+02
2.45579100e+02
9.84025000e+01
9.92785000e+01
1.52913333e+02
7.31986750e+01
1.04812483e+02
1.26019256e+02
1.45748233e+02
